15:59:44.839363,2025-09-15,236.7800,901,236.7800<<,236.7900,36774013,,,141548,Trade,NASDAQ,REGULAR,
15:59:44.839258,2025-09-15,236.7900,100,236.7800,236.7900<<,36773112,,,56149,Trade,NYSE_ARCA,REGULAR,
15:59:44.839049,2025-09-15,236.7900,400,236.7800,236.7900<<,36773012,,,500,Trade,PSX,REGULAR,
15:59:44.838791,2025-09-15,236.7900,100,236.7800,236.7900<<,36772612,,,56148,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.838758,2025-09-15,236.7800,100,236.7800<<,236.7900,36772420,,,141547,Trade,NASDAQ,REGULAR,
15:59:44.838750,2025-09-15,236.7900,100,236.7800,236.7900<<,36772320,,,30370,Trade,BATS,INTRMRK_SWEEP,
15:59:44.838725,2025-09-15,236.7800,100,236.7800<<,236.7900,36772220,,,141546,Trade,NASDAQ,REGULAR,
15:59:44.838645,2025-09-15,236.7800,100,236.7800<<,236.7900,36772120,,,141545,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.837951,2025-09-15,236.7850,200,236.7800,236.7900,36771951,,,56143,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.837942,2025-09-15,236.7800,100,236.7800<<,236.7900,36771751,,,141544,Trade,NASDAQ,REGULAR,
15:59:44.837664,2025-09-15,236.7800,100,236.7800<<,236.7900,36771651,,,141543,Trade,NASDAQ,REGULAR,
15:59:44.837589,2025-09-15,236.7800,100,236.7800<<,236.7900,36771501,,,141542,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.827727,2025-09-15,236.7800,100,236.7800<<,236.7900,36771368,,,141541,Trade,NASDAQ,REGULAR,
15:59:44.827625,2025-09-15,236.7900,200,236.7800,236.7900<<,36771268,,,18559,Trade,IEX,REGULAR,
15:59:44.800249,2025-09-15,236.7800,100,236.7800<<,236.7900,36771062,,,141540,Trade,NASDAQ,REGULAR,
15:59:44.792486,2025-09-15,236.7800,100,236.7800<<,236.7900,36770962,,,141539,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.787450,2025-09-15,236.7850,100,236.7800,236.7900,36770862,,,265097,Trade,NTRF,REGULAR,
15:59:44.786624,2025-09-15,236.7850,200,236.7800,236.7900,36770762,,,265096,Trade,NTRF,REGULAR,
15:59:44.677551,2025-09-15,236.7882,131,236.7800,236.7900,36770505,,,265094,Trade,NTRF,REGULAR,
15:59:44.661853,2025-09-15,236.7800,290,236.7800<<,236.7900,36770335,,,141537,Trade,NASDAQ,REGULAR,
15:59:44.661488,2025-09-15,236.7900,100,236.7800,236.7900<<,36770045,,,18558,Trade,IEX,REGULAR,
15:59:44.661085,2025-09-15,236.7800,230,236.7800<<,236.7900,36769941,,,141535,Trade,NASDAQ,REGULAR,
15:59:44.660571,2025-09-15,236.7800,282,236.7800<<,236.7900,36769711,,,141534,Trade,NASDAQ,REGULAR,
15:59:44.660335,2025-09-15,236.7800,318,236.7800<<,236.7900,36769429,,,141533,Trade,NASDAQ,REGULAR,
15:59:44.659131,2025-09-15,236.7800,100,236.7800<<,236.7900,36769111,,,141532,Trade,NASDAQ,REGULAR,
15:59:44.587813,2025-09-15,236.7850,200,236.7800,236.7900,36768993,,,18556,Trade,IEX,REGULAR,
15:59:44.582695,2025-09-15,236.7850,100,236.7800,236.7900,36768793,,,265093,Trade,NTRF,REGULAR,
15:59:44.540091,2025-09-15,236.7800,100,236.7700,236.7900,36768692,,,30368,Trade,BATS,INTRMRK_SWEEP,
15:59:44.537307,2025-09-15,236.7800,100,236.7800<<,236.7900,36768592,,,56141,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.537210,2025-09-15,236.7800,100,236.7800<<,236.7900,36768492,,,141530,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.517422,2025-09-15,236.7900,300,236.7800,236.7900<<,36768376,,,18473,Trade,EDGX,REGULAR,
15:59:44.517419,2025-09-15,236.7900,100,236.7800,236.7900<<,36768076,,,18472,Trade,EDGX,REGULAR,
15:59:44.517417,2025-09-15,236.7850,200,236.7800,236.7900,36767976,,,18471,Trade,EDGX,REGULAR,
15:59:44.457219,2025-09-15,236.7800,400,236.7800<<,236.7900,36767740,,,265091,Trade,NTRF,REGULAR,
15:59:44.457056,2025-09-15,236.7800,100,236.7800<<,236.7900,36767340,,,265090,Trade,NTRF,REGULAR,
15:59:44.456079,2025-09-15,236.7800,100,236.7700,236.7800<<,36767240,,,56140,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.456058,2025-09-15,236.7800,100,236.7700,236.7800<<,36767140,,,141528,Trade,NASDAQ,REGULAR,
15:59:44.455733,2025-09-15,236.7800,100,236.7700,236.7800<<,36767038,,,141526,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.437064,2025-09-15,236.7800,100,236.7700,236.7800<<,36766938,,,18553,Trade,IEX,REGULAR,
15:59:44.429593,2025-09-15,236.7800,100,236.7700,236.7800<<,36766838,,,56139,Trade,NYSE_ARCA,REGULAR,
15:59:44.429414,2025-09-15,236.7800,100,236.7700,236.7800<<,36766738,,,30367,Trade,BATS,REGULAR,
15:59:44.429249,2025-09-15,236.7800,100,236.7700,236.7800<<,36766638,,,141525,Trade,NASDAQ,REGULAR,
15:59:44.429247,2025-09-15,236.7800,100,236.7700,236.7800<<,36766534,,,141523,Trade,NASDAQ,REGULAR,
15:59:44.406887,2025-09-15,236.7800,200,236.7700,236.7800<<,36766434,,,30366,Trade,BATS,REGULAR,
15:59:44.321860,2025-09-15,236.7800,100,236.7700,236.7800<<,36766233,,,265089,Trade,NTRF,REGULAR,
15:59:44.319463,2025-09-15,236.7800,100,236.7700,236.7800<<,36765942,,,141521,Trade,NASDAQ,REGULAR,
15:59:44.319463,2025-09-15,236.7800,100,236.7700,236.7800<<,36765842,,,141520,Trade,NASDAQ,REGULAR,
15:59:44.319354,2025-09-15,236.7800,100,236.7700,236.7800<<,36765742,,,56135,Trade,NYSE_ARCA,REGULAR,
15:59:44.319045,2025-09-15,236.7800,100,236.7700,236.7800<<,36765642,,,141519,Trade,NASDAQ,REGULAR,
15:59:44.318105,2025-09-15,236.7800,100,236.7700,236.7800<<,36765542,,,265088,Trade,NTRF,REGULAR,
15:59:44.317952,2025-09-15,236.7800,100,236.7700,236.7800<<,36765411,,,56133,Trade,NYSE_ARCA,REGULAR,
15:59:44.317681,2025-09-15,236.7800,100,236.7700,236.7800<<,36765311,,,5426,Trade,NYSE,REGULAR,
15:59:44.317436,2025-09-15,236.7800,200,236.7700,236.7800<<,36765211,,,10097,Trade,MEMX,REGULAR,
15:59:44.317393,2025-09-15,236.7800,100,236.7700,236.7800<<,36765011,,,18470,Trade,EDGX,REGULAR,
15:59:44.317306,2025-09-15,236.7800,150,236.7700,236.7800<<,36764852,,,141518,Trade,NASDAQ,REGULAR,
15:59:44.317305,2025-09-15,236.7800,100,236.7700,236.7800<<,36764702,,,141517,Trade,NASDAQ,REGULAR,
15:59:44.317126,2025-09-15,236.7800,100,236.7800<<,236.7900,36764545,,,10095,Trade,MEMX,REGULAR,
15:59:44.317048,2025-09-15,236.7800,100,236.7800<<,236.7900,36764445,,,30365,Trade,BATS,REGULAR,
15:59:44.314407,2025-09-15,236.7850,100,236.7800,236.7900,36764345,,,5425,Trade,NYSE,INTRMRK_SWEEP,
15:59:44.314278,2025-09-15,236.7850,100,236.7800,236.7900,36764245,,,30364,Trade,BATS,INTRMRK_SWEEP,
15:59:44.286135,2025-09-15,236.7800,235,236.7800<<,236.7900,36764082,,,141515,Trade,NASDAQ,REGULAR,
15:59:44.194588,2025-09-15,236.7800,100,236.7800<<,236.7900,36763807,,,30362,Trade,BATS,INTRMRK_SWEEP,
15:59:44.194587,2025-09-15,236.7800,100,236.7800<<,236.7900,36763707,,,56127,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.194587,2025-09-15,236.7800,100,236.7800<<,236.7900,36763607,,,56126,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.194483,2025-09-15,236.7800,100,236.7800<<,236.7900,36763454,,,141512,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.189140,2025-09-15,236.7800,800,236.7800<<,236.7900,36763354,,,265087,Trade,NTRF,REGULAR,
15:59:44.180819,2025-09-15,236.7800,100,236.7800<<,236.7900,36762554,,,265086,Trade,NTRF,REGULAR,
15:59:44.179780,2025-09-15,236.7800,100,236.7800<<,236.7900,36762454,,,265085,Trade,NTRF,REGULAR,
15:59:44.178899,2025-09-15,236.7800,100,236.7700,236.7800<<,36762352,,,141511,Trade,NASDAQ,REGULAR,
15:59:44.178881,2025-09-15,236.7800,100,236.7700,236.7800<<,36762252,,,141510,Trade,NASDAQ,REGULAR,
15:59:44.178797,2025-09-15,236.7800,100,236.7700,236.7800<<,36762152,,,141509,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.178246,2025-09-15,236.7800,1100,236.7700,236.7800<<,36761984,,,141504,Trade,NASDAQ,REGULAR,
15:59:44.178199,2025-09-15,236.7800,100,236.7700,236.7800<<,36760814,,,141499,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.178175,2025-09-15,236.7800,388,236.7700,236.7800<<,36760714,,,499,Trade,PSX,REGULAR,
15:59:44.177571,2025-09-15,236.7800,100,236.7700,236.7800<<,36760326,,,18551,Trade,IEX,REGULAR,
15:59:44.177469,2025-09-15,236.7800,100,236.7700,236.7800<<,36760226,,,56125,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.177467,2025-09-15,236.7800,100,236.7700,236.7800<<,36760126,,,56124,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:44.168714,2025-09-15,236.7800,100,236.7700,236.7800<<,36759964,,,30361,Trade,BATS,REGULAR,
15:59:44.127803,2025-09-15,236.7750,100,236.7700,236.7800,36759845,,,141496,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.127802,2025-09-15,236.7800,100,236.7700,236.7800<<,36759745,,,18550,Trade,IEX,REGULAR,
15:59:44.127802,2025-09-15,236.7750,200,236.7700,236.7800,36759645,,,141495,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.096839,2025-09-15,236.7750,100,236.7700,236.7800,36759442,,,265081,Trade,NTRF,REGULAR,
15:59:44.060497,2025-09-15,236.7750,163,236.7700,236.7800,36759318,,,265079,Trade,NTRF,REGULAR,
15:59:44.027114,2025-09-15,236.7700,100,236.7700<<,236.7800,36759084,,,141493,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.026711,2025-09-15,236.7700,100,236.7700<<,236.7800,36758975,,,30360,Trade,BATS,INTRMRK_SWEEP,
15:59:44.026692,2025-09-15,236.7700,100,236.7700<<,236.7800,36758875,,,141492,Trade,NASDAQ,REGULAR,
15:59:44.026338,2025-09-15,236.7700,100,236.7700<<,236.7800,36758623,,,141487,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.026334,2025-09-15,236.7700,200,236.7700<<,236.7800,36758523,,,141486,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.026330,2025-09-15,236.7700,100,236.7700<<,236.7800,36758321,,,141484,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.026330,2025-09-15,236.7700,100,236.7700<<,236.7800,36758221,,,141483,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:44.026323,2025-09-15,236.7700,300,236.7700<<,236.7800,36758115,,,141480,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.937426,2025-09-15,236.7750,115,236.7700,236.7800,36757718,,,141477,Trade,NASDAQ,REGULAR,
15:59:43.937423,2025-09-15,236.7800,100,236.7700,236.7800<<,36757593,,,30359,Trade,BATS,REGULAR,
15:59:43.936535,2025-09-15,236.7800,100,236.7700,236.7900,36757488,,,265072,Trade,NTRF,REGULAR,
15:59:43.825556,2025-09-15,236.7800,100,236.7700,236.7900,36757301,,,18549,Trade,IEX,REGULAR,
15:59:43.751220,2025-09-15,236.7800,100,236.7700,236.7900,36757176,,,265069,Trade,NTRF,REGULAR,
15:59:43.751147,2025-09-15,236.7800,100,236.7700,236.7900,36757076,,,265068,Trade,NTRF,REGULAR,
15:59:43.750831,2025-09-15,236.7800,100,236.7700,236.7900,36756976,,,265067,Trade,NTRF,REGULAR,
15:59:43.631276,2025-09-15,236.7800,100,236.7800<<,236.7900,36756837,,,18548,Trade,IEX,REGULAR,
15:59:43.622339,2025-09-15,236.7850,200,236.7800,236.7900,36756737,,,18547,Trade,IEX,REGULAR,
15:59:43.575502,2025-09-15,236.7800,100,236.7800<<,236.7900,36756535,,,141475,Trade,NASDAQ,REGULAR,
15:59:43.533022,2025-09-15,236.7800,100,236.7800<<,236.7900,36756388,,,141474,Trade,NASDAQ,REGULAR,
15:59:43.526276,2025-09-15,236.7800,100,236.7700,236.7800<<,36756185,,,56122,Trade,NYSE_ARCA,REGULAR,
15:59:43.526276,2025-09-15,236.7800,100,236.7700,236.7800<<,36756085,,,56121,Trade,NYSE_ARCA,REGULAR,
15:59:43.525596,2025-09-15,236.7800,227,236.7700,236.7800<<,36755870,,,497,Trade,PSX,REGULAR,
15:59:43.521503,2025-09-15,236.7800,173,236.7700,236.7800<<,36755643,,,496,Trade,PSX,REGULAR,
15:59:43.520327,2025-09-15,236.7800,100,236.7700,236.7800<<,36755470,,,56120,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.520045,2025-09-15,236.7800,100,236.7700,236.7800<<,36755238,,,141465,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.520043,2025-09-15,236.7800,100,236.7700,236.7800<<,36755138,,,141464,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.520042,2025-09-15,236.7800,249,236.7700,236.7800<<,36755038,,,141463,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.474949,2025-09-15,236.7800,100,236.7700,236.7800<<,36754668,,,56117,Trade,NYSE_ARCA,REGULAR,
15:59:43.470719,2025-09-15,236.7800,200,236.7700,236.7800<<,36754568,,,141460,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.455430,2025-09-15,236.7800,100,236.7700,236.7800<<,36754223,,,141459,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.455271,2025-09-15,236.7800,100,236.7700,236.7800<<,36753794,,,141455,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.455026,2025-09-15,236.7800,146,236.7700,236.7800<<,36753532,,,141454,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.413930,2025-09-15,236.7700,100,236.7700<<,236.7800,36753332,,,18544,Trade,IEX,REGULAR,
15:59:43.403764,2025-09-15,236.7800,546,236.7700,236.7800<<,36753232,,,141452,Trade,NASDAQ,REGULAR,
15:59:43.403762,2025-09-15,236.7800,1400,236.7700,236.7800<<,36752686,,,141451,Trade,NASDAQ,REGULAR,
15:59:43.403761,2025-09-15,236.7800,1899,236.7700,236.7800<<,36751286,,,141450,Trade,NASDAQ,REGULAR,
15:59:43.402842,2025-09-15,236.7800,100,236.7700,236.7800<<,36749358,,,141449,Trade,NASDAQ,REGULAR,
15:59:43.402763,2025-09-15,236.7800,200,236.7700,236.7800<<,36749257,,,18543,Trade,IEX,REGULAR,
15:59:43.402762,2025-09-15,236.7800,100,236.7700,236.7800<<,36749057,,,10094,Trade,MEMX,REGULAR,
15:59:43.402750,2025-09-15,236.7750,100,236.7700,236.7800,36748957,,,56113,Trade,NYSE_ARCA,REGULAR,
15:59:43.402673,2025-09-15,236.7800,100,236.7700,236.7800<<,36748857,,,18467,Trade,EDGX,REGULAR,
15:59:43.402365,2025-09-15,236.7800,4500,236.7700,236.7800<<,36748757,,,141448,Trade,NASDAQ,REGULAR,
15:59:43.400513,2025-09-15,236.7750,200,236.7700,236.7800,36744257,,,56112,Trade,NYSE_ARCA,REGULAR,
15:59:43.398138,2025-09-15,236.7800,426,236.7700,236.7800<<,36744057,,,141447,Trade,NASDAQ,REGULAR,
15:59:43.398083,2025-09-15,236.7750,200,236.7700,236.7800,36743631,,,141446,Trade,NASDAQ,REGULAR,
15:59:43.396807,2025-09-15,236.7750,200,236.7700,236.7800,36743431,,,5424,Trade,NYSE,REGULAR,
15:59:43.369094,2025-09-15,236.7700,100,236.7700<<,236.7800,36743190,,,18541,Trade,IEX,REGULAR,
15:59:43.364395,2025-09-15,236.7750,200,236.7700,236.7800,36743030,,,265059,Trade,NTRF,REGULAR,
15:59:43.363003,2025-09-15,236.7800,501,236.7700,236.7800<<,36742807,,,141445,Trade,NASDAQ,REGULAR,
15:59:43.362979,2025-09-15,236.7750,200,236.7700,236.7800,36742304,,,141443,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.362369,2025-09-15,236.7750,100,236.7700,236.7800,36742104,,,265057,Trade,NTRF,REGULAR,
15:59:43.355294,2025-09-15,236.7750,200,236.7700,236.7800,36742004,,,265056,Trade,NTRF,REGULAR,
15:59:43.345791,2025-09-15,236.7700,100,236.7700<<,236.7800,36741804,,,18540,Trade,IEX,REGULAR,
15:59:43.277685,2025-09-15,236.7800,100,236.7700,236.7800<<,36741580,,,56109,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.277563,2025-09-15,236.7800,300,236.7700,236.7800<<,36741243,,,141442,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.277558,2025-09-15,236.7800,162,236.7700,236.7800<<,36740943,,,18539,Trade,IEX,REGULAR,
15:59:43.277531,2025-09-15,236.7700,393,236.7700<<,236.7800,36740743,,,56103,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.277365,2025-09-15,236.7750,100,236.7700,236.7800,36740091,,,141439,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.277315,2025-09-15,236.7700,159,236.7600,236.7800,36739991,,,30339,Trade,BATS,INTRMRK_SWEEP,
15:59:43.277304,2025-09-15,236.7750,100,236.7600,236.7800,36739832,,,141438,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.277250,2025-09-15,236.7700,200,236.7600,236.7800,36739673,,,141437,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.277199,2025-09-15,236.7700,100,236.7600,236.7800,36739473,,,30337,Trade,BATS,INTRMRK_SWEEP,
15:59:43.158369,2025-09-15,236.7700,100,236.7700<<,236.7800,36739369,,,56102,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.157973,2025-09-15,236.7700,100,236.7700<<,236.7800,36739265,,,30336,Trade,BATS,REGULAR,
15:59:43.157625,2025-09-15,236.7700,100,236.7700<<,236.7800,36739165,,,141435,Trade,NASDAQ,REGULAR,
15:59:43.157624,2025-09-15,236.7700,100,236.7700<<,236.7800,36739065,,,141434,Trade,NASDAQ,REGULAR,
15:59:43.155168,2025-09-15,236.7700,100,236.7700<<,236.7800,36738913,,,30335,Trade,BATS,INTRMRK_SWEEP,
15:59:43.155144,2025-09-15,236.7700,100,236.7700<<,236.7800,36738813,,,141433,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.155079,2025-09-15,236.7750,100,236.7700,236.7800,36738713,,,18537,Trade,IEX,REGULAR,
15:59:43.153298,2025-09-15,236.7700,100,236.7700<<,236.7800,36738613,,,56100,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.153298,2025-09-15,236.7700,100,236.7700<<,236.7800,36738513,,,56099,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.152961,2025-09-15,236.7700,100,236.7700<<,236.7800,36738413,,,30334,Trade,BATS,INTRMRK_SWEEP,
15:59:43.152956,2025-09-15,236.7700,100,236.7700<<,236.7800,36738313,,,30333,Trade,BATS,INTRMRK_SWEEP,
15:59:43.152919,2025-09-15,236.7700,100,236.7700<<,236.7800,36738213,,,141432,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.152918,2025-09-15,236.7700,100,236.7700<<,236.7800,36738113,,,141431,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.140756,2025-09-15,236.7700,200,236.7700<<,236.7800,36738013,,,18536,Trade,IEX,REGULAR,
15:59:43.140666,2025-09-15,236.7700,100,236.7700<<,236.7800,36737813,,,56098,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.140665,2025-09-15,236.7700,100,236.7700<<,236.7800,36737713,,,56097,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.140665,2025-09-15,236.7700,100,236.7700<<,236.7800,36737613,,,56096,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:43.140321,2025-09-15,236.7700,195,236.7700<<,236.7800,36737508,,,30331,Trade,BATS,INTRMRK_SWEEP,
15:59:43.140316,2025-09-15,236.7700,100,236.7700<<,236.7800,36737313,,,30330,Trade,BATS,INTRMRK_SWEEP,
15:59:43.140278,2025-09-15,236.7750,200,236.7700,236.7800,36737213,,,141430,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:43.139308,2025-09-15,236.7700,100,236.7700<<,236.7800,36737009,,,265053,Trade,NTRF,REGULAR,
15:59:43.138399,2025-09-15,236.7700,100,236.7700<<,236.7800,36736909,,,265052,Trade,NTRF,REGULAR,
15:59:43.082039,2025-09-15,236.7700,400,236.7700<<,236.7800,36736807,,,265049,Trade,NTRF,REGULAR,
15:59:43.081468,2025-09-15,236.7700,100,236.7700<<,236.7800,36736407,,,265048,Trade,NTRF,REGULAR,
15:59:43.080219,2025-09-15,236.7700,100,236.7600,236.7700<<,36736158,,,141429,Trade,NASDAQ,REGULAR,
15:59:43.080218,2025-09-15,236.7700,100,236.7600,236.7700<<,36736058,,,141428,Trade,NASDAQ,REGULAR,
15:59:43.080185,2025-09-15,236.7700,100,236.7600,236.7700<<,36735958,,,141427,Trade,NASDAQ,REGULAR,
15:59:43.080181,2025-09-15,236.7700,100,236.7600,236.7700<<,36735846,,,141425,Trade,NASDAQ,REGULAR,
15:59:43.080178,2025-09-15,236.7650,200,236.7600,236.7700,36735744,,,141423,Trade,NASDAQ,REGULAR,
15:59:43.037951,2025-09-15,236.7650,600,236.7600,236.7700,36735503,,,265041,Trade,NTRF,REGULAR,
15:59:43.036772,2025-09-15,236.7650,600,236.7600,236.7700,36734903,,,265040,Trade,NTRF,REGULAR,
15:59:42.968380,2025-09-15,236.7700,2800,236.7600,236.7700<<,36733933,,,141417,Trade,NASDAQ,REGULAR,
15:59:42.968299,2025-09-15,236.7700,400,236.7600,236.7700<<,36731121,,,495,Trade,PSX,REGULAR,
15:59:42.958357,2025-09-15,236.7650,100,236.7600,236.7700,36730682,,,56091,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.930958,2025-09-15,236.7700,100,236.7600,236.7700<<,36730492,,,18535,Trade,IEX,REGULAR,
15:59:42.854037,2025-09-15,236.7650,100,236.7600,236.7700,36730336,,,265035,Trade,NTRF,REGULAR,
15:59:42.774126,2025-09-15,236.7700,100,236.7600,236.7700<<,36730224,,,18532,Trade,IEX,REGULAR,
15:59:42.774116,2025-09-15,236.7650,200,236.7600,236.7700,36730036,,,141414,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.591973,2025-09-15,236.7600,100,236.7600<<,236.7700,36729776,,,18528,Trade,IEX,REGULAR,
15:59:42.585510,2025-09-15,236.7700,200,236.7600,236.7700<<,36729676,,,18527,Trade,IEX,REGULAR,
15:59:42.488471,2025-09-15,236.7600,100,236.7600<<,236.7700,36729442,,,56090,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.488470,2025-09-15,236.7600,100,236.7600<<,236.7700,36729342,,,56089,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.488204,2025-09-15,236.7600,100,236.7600<<,236.7700,36729227,,,30326,Trade,BATS,INTRMRK_SWEEP,
15:59:42.488195,2025-09-15,236.7600,100,236.7600<<,236.7700,36729071,,,30325,Trade,BATS,INTRMRK_SWEEP,
15:59:42.487918,2025-09-15,236.7600,100,236.7600<<,236.7700,36728882,,,141412,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.487916,2025-09-15,236.7600,100,236.7600<<,236.7700,36728766,,,141410,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.487915,2025-09-15,236.7600,100,236.7600<<,236.7700,36728666,,,141409,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.487911,2025-09-15,236.7600,100,236.7600<<,236.7700,36728566,,,141408,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.487910,2025-09-15,236.7600,100,236.7600<<,236.7700,36728466,,,141407,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.487909,2025-09-15,236.7600,100,236.7600<<,236.7700,36728366,,,141406,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.375283,2025-09-15,236.7650,600,236.7600,236.7700,36728207,,,18525,Trade,IEX,REGULAR,
15:59:42.298528,2025-09-15,236.7600,100,236.7600<<,236.7800,36727607,,,18466,Trade,EDGX,REGULAR,
15:59:42.298390,2025-09-15,236.7600,100,236.7600<<,236.7800,36727507,,,18465,Trade,EDGX,INTRMRK_SWEEP,
15:59:42.281235,2025-09-15,236.7800,180,236.7600,236.7800<<,36727351,,,56088,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.280742,2025-09-15,236.7800,4310,236.7600,236.7800<<,36727138,,,141402,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.275811,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36722777,,,56086,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.275810,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36722677,,,56085,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.275708,2025-09-15,236.7700,200,236.7700<<,236.7700<<,36722577,,,265027,Trade,NTRF,REGULAR,
15:59:42.275128,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36722314,,,141398,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.275120,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36722170,,,141395,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.275117,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36722010,,,141393,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.275112,2025-09-15,236.7700,100,236.7700<<,236.7700<<,36721901,,,141391,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:42.275107,2025-09-15,236.7700,400,236.7700<<,236.7700<<,36721746,,,494,Trade,PSX,INTRMRK_SWEEP,
15:59:42.271782,2025-09-15,236.7700,100,236.7600,236.7700<<,36721346,,,56084,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.271122,2025-09-15,236.7650,100,236.7600,236.7700,36721083,,,56083,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.271110,2025-09-15,236.7700,100,236.7600,236.7700<<,36720983,,,18524,Trade,IEX,REGULAR,
15:59:42.271086,2025-09-15,236.7700,100,236.7600,236.7700<<,36720883,,,18523,Trade,IEX,REGULAR,
15:59:42.155903,2025-09-15,236.7600,100,236.7600<<,236.7700,36720759,,,18522,Trade,IEX,REGULAR,
15:59:42.139633,2025-09-15,236.7650,100,236.7600,236.7700,36720589,,,56082,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:42.134879,2025-09-15,236.7700,200,236.7600,236.7700<<,36720489,,,18521,Trade,IEX,REGULAR,
15:59:42.127894,2025-09-15,236.7650,100,236.7600,236.7700,36720289,,,265022,Trade,NTRF,REGULAR,
15:59:42.116516,2025-09-15,236.7650,180,236.7600,236.7700,36720189,,,141386,Trade,NASDAQ,REGULAR,
15:59:42.107136,2025-09-15,236.7600,100,236.7600<<,236.7700,36720009,,,265021,Trade,NTRF,REGULAR,
15:59:42.106405,2025-09-15,236.7600,100,236.7500,236.7600<<,36719909,,,141385,Trade,NASDAQ,REGULAR,
